================================================== stage: s1-init ==================================================
---------------------------------- mission: M5B4F52B4CB, driver: driver1 ----------------------------------
2017-11-13 10:42:40,557 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects168
2017-11-13 10:42:43,082 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects207
2017-11-13 10:42:43,201 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects265
2017-11-13 10:42:43,459 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects16
2017-11-13 10:42:44,129 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects111
2017-11-13 10:42:44,533 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects244
2017-11-13 10:42:47,299 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects226
2017-11-13 10:42:47,308 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects188
2017-11-13 10:42:47,309 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects263
2017-11-13 10:42:48,587 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects55
2017-11-13 10:42:48,626 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects130
2017-11-13 10:42:49,375 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects92
2017-11-13 10:42:49,454 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects58
2017-11-13 10:42:51,196 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects149
2017-11-13 10:42:53,334 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects36
2017-11-13 10:42:55,314 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects299
2017-11-13 10:42:56,762 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects208
2017-11-13 10:42:57,858 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects266
2017-11-13 10:42:59,835 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects245
2017-11-13 10:43:00,666 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects169
2017-11-13 10:43:00,782 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects17
2017-11-13 10:43:01,599 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects112
2017-11-13 10:43:03,142 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects227
2017-11-13 10:43:03,596 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects59
2017-11-13 10:43:04,093 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects150
2017-11-13 10:43:04,983 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects264
2017-11-13 10:43:06,233 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects189
2017-11-13 10:43:06,588 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects131
2017-11-13 10:43:06,928 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects93
2017-11-13 10:43:07,855 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects267
2017-11-13 10:43:08,786 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects56
2017-11-13 10:43:09,892 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects300
2017-11-13 10:43:10,977 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects37
2017-11-13 10:43:11,321 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects209
2017-11-13 10:43:14,686 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects246
2017-11-13 10:43:15,859 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects170
2017-11-13 10:43:17,427 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects60
2017-11-13 10:43:17,606 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects113
2017-11-13 10:43:18,955 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects18
2017-11-13 10:43:19,484 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects151
2017-11-13 10:43:20,627 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects247
2017-11-13 10:43:21,432 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects190
2017-11-13 10:43:23,124 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects132
2017-11-13 10:43:24,597 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects191
2017-11-13 10:43:24,926 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects94
2017-11-13 10:43:25,058 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects228
2017-11-13 10:43:25,222 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects57
2017-11-13 10:43:25,284 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects283
2017-11-13 10:43:25,505 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects268
2017-11-13 10:43:25,550 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects38
2017-11-13 10:43:29,103 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects61
2017-11-13 10:43:30,160 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects171
2017-11-13 10:43:31,315 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects114
2017-11-13 10:43:31,542 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects229
2017-11-13 10:43:34,314 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects152
2017-11-13 10:43:35,746 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects269
2017-11-13 10:43:35,826 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects19
2017-11-13 10:43:36,274 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects172
2017-11-13 10:43:39,298 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects95
2017-11-13 10:43:39,395 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects248
2017-11-13 10:43:41,098 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects284
2017-11-13 10:43:41,387 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects62
2017-11-13 10:43:41,442 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects20
2017-11-13 10:43:43,138 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects153
2017-11-13 10:43:43,286 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects39
2017-11-13 10:43:43,366 [INFO] [NoneStorage] - performing PUT at /s3testqwer1/myobjects133
2017-11-13 10:43:43,575 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects210
2017-11-13 10:43:43,808 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects192
2017-11-13 10:43:47,677 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects96
2017-11-13 10:43:47,858 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects270
2017-11-13 10:43:49,544 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects230
2017-11-13 10:43:51,134 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects1
2017-11-13 10:43:52,739 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects173
2017-11-13 10:43:53,101 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects134
2017-11-13 10:43:55,337 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects77
2017-11-13 10:43:56,641 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects193
2017-11-13 10:43:56,703 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects63
2017-11-13 10:43:57,258 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects40
2017-11-13 10:43:57,344 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects285
2017-11-13 10:43:58,794 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects115
2017-11-13 10:43:59,135 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects249
2017-11-13 10:44:00,273 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects21
2017-11-13 10:44:00,700 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects211
2017-11-13 10:44:01,318 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects154
2017-11-13 10:44:01,544 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects271
2017-11-13 10:44:03,403 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects97
2017-11-13 10:44:06,310 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects231
2017-11-13 10:44:07,171 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects2
2017-11-13 10:44:07,495 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects174
2017-11-13 10:44:08,933 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects64
2017-11-13 10:44:09,892 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects135
2017-11-13 10:44:12,316 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects41
2017-11-13 10:44:13,008 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects286
2017-11-13 10:44:13,174 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects78
2017-11-13 10:44:13,446 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects272
2017-11-13 10:44:14,080 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects194
2017-11-13 10:44:15,140 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects116
2017-11-13 10:44:16,154 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects212
2017-11-13 10:44:17,091 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects250
2017-11-13 10:44:17,661 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects155
2017-11-13 10:44:18,700 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects22
2017-11-13 10:44:19,382 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects98
2017-11-13 10:44:21,794 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects175
2017-11-13 10:44:24,365 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects65
2017-11-13 10:44:24,694 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects42
2017-11-13 10:44:24,772 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects3
2017-11-13 10:44:25,328 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects136
2017-11-13 10:44:27,022 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects273
2017-11-13 10:44:27,078 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects195
2017-11-13 10:44:27,194 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects232
2017-11-13 10:44:27,814 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects287
2017-11-13 10:44:30,135 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects79
2017-11-13 10:44:31,434 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects251
2017-11-13 10:44:32,392 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects99
2017-11-13 10:44:32,540 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects213
2017-11-13 10:44:33,648 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects117
2017-11-13 10:44:36,743 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects23
2017-11-13 10:44:37,761 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects176
2017-11-13 10:44:39,796 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects274
2017-11-13 10:44:40,195 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects4
2017-11-13 10:44:40,361 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects156
2017-11-13 10:44:40,419 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects137
2017-11-13 10:44:40,699 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects66
2017-11-13 10:44:40,774 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects196
2017-11-13 10:44:41,389 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects43
2017-11-13 10:44:45,157 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects288
2017-11-13 10:44:45,907 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects252
2017-11-13 10:44:47,165 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects233
2017-11-13 10:44:47,628 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects100
2017-11-13 10:44:48,223 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects214
2017-11-13 10:44:49,439 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects80
2017-11-13 10:44:51,229 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects118
2017-11-13 10:44:51,295 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects275
2017-11-13 10:44:52,728 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects67
2017-11-13 10:44:53,429 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects24
2017-11-13 10:44:55,200 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects177
2017-11-13 10:44:55,879 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects197
2017-11-13 10:44:58,134 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects289
2017-11-13 10:44:58,626 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects253
2017-11-13 10:44:58,869 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects5
2017-11-13 10:44:59,019 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects234
2017-11-13 10:45:00,909 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects157
2017-11-13 10:45:02,495 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects138
2017-11-13 10:45:03,505 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects44
2017-11-13 10:45:03,636 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects101
2017-11-13 10:45:05,086 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects119
2017-11-13 10:45:05,539 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects215
2017-11-13 10:45:05,663 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects276
2017-11-13 10:45:05,881 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects81
2017-11-13 10:45:05,922 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects68
2017-11-13 10:45:09,722 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects25
2017-11-13 10:45:11,282 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects178
2017-11-13 10:45:12,479 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects198
2017-11-13 10:45:12,940 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects254
2017-11-13 10:45:13,767 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects290
2017-11-13 10:45:15,916 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects139
2017-11-13 10:45:16,735 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects235
2017-11-13 10:45:16,871 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects45
2017-11-13 10:45:17,650 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects277
2017-11-13 10:45:18,129 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects6
2017-11-13 10:45:18,455 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects158
2017-11-13 10:45:19,627 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects102
2017-11-13 10:45:20,199 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects69
2017-11-13 10:45:21,561 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects82
2017-11-13 10:45:21,831 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects216
2017-11-13 10:45:22,457 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects120
2017-11-13 10:45:25,990 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects199
2017-11-13 10:45:27,973 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects26
2017-11-13 10:45:28,705 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects255
2017-11-13 10:45:28,711 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects179
2017-11-13 10:45:28,722 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects291
2017-11-13 10:45:31,596 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects278
2017-11-13 10:45:32,207 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects236
2017-11-13 10:45:32,249 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects70
2017-11-13 10:45:32,591 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects46
2017-11-13 10:45:33,514 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects7
2017-11-13 10:45:33,798 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects217
2017-11-13 10:45:37,535 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects159
2017-11-13 10:45:37,664 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects140
2017-11-13 10:45:37,930 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects103
2017-11-13 10:45:38,757 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects83
2017-11-13 10:45:39,604 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects121
2017-11-13 10:45:40,842 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects27
2017-11-13 10:45:42,097 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects279
2017-11-13 10:45:42,237 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects256
2017-11-13 10:45:43,318 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects200
2017-11-13 10:45:43,836 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects71
2017-11-13 10:45:45,139 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects180
2017-11-13 10:45:46,174 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects292
2017-11-13 10:45:49,488 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects237
2017-11-13 10:45:51,597 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects84
2017-11-13 10:45:51,843 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects47
2017-11-13 10:45:52,660 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects218
2017-11-13 10:45:52,781 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects8
2017-11-13 10:45:53,288 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects160
2017-11-13 10:45:54,619 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects104
2017-11-13 10:45:54,967 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects122
2017-11-13 10:45:55,945 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects201
2017-11-13 10:45:56,137 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects28
2017-11-13 10:45:57,683 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects181
2017-11-13 10:45:58,222 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects72
2017-11-13 10:45:58,527 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects280
2017-11-13 10:45:58,847 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects141
2017-11-13 10:46:03,831 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects293
2017-11-13 10:46:05,006 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects257
2017-11-13 10:46:10,205 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects219
2017-11-13 10:46:10,900 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects238
2017-11-13 10:46:10,916 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects48
2017-11-13 10:46:11,094 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects161
2017-11-13 10:46:13,945 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects123
2017-11-13 10:46:14,483 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects29
2017-11-13 10:46:15,760 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects85
2017-11-13 10:46:16,059 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects202
2017-11-13 10:46:16,195 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects182
2017-11-13 10:46:16,363 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects281
2017-11-13 10:46:16,392 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects73
2017-11-13 10:46:17,324 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects142
2017-11-13 10:46:17,329 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects9
2017-11-13 10:46:18,454 [INFO] [NoneStorage] - performing PUT at /s3testqwer2/myobjects105
